2,0.33,0.21,0.35,0.28,0.32,0.28,0.29,0.36,0.28,0.31,0.38,0.28,0.39,0.36,0.4,0.31,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.32,0.21,0.36,0.21,0,16,6,2
2,0.36,0.21,0.38,0.28,0.33,0.28,0.32,0.36,0.29,0.33,0.4,0.28,0.42,0.38,0.43,0.34,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.38,0.6,0.38,0.72,0.36,0.2,0.38,0.2,0.35,0.21,0.39,0.21,0,16,6,2
2,0.33,0.21,0.32,0.29,0.29,0.28,0.26,0.36,0.26,0.33,0.35,0.29,0.38,0.38,0.4,0.36,0.29,0.46,0.29,0.6,0.29,0.72,0.35,0.47,0.33,0.6,0.33,0.72,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,0,16,6,2
2,0.36,0.23,0.36,0.29,0.33,0.29,0.32,0.38,0.31,0.36,0.39,0.28,0.4,0.36,0.42,0.36,0.35,0.44,0.35,0.57,0.35,0.67,0.39,0.44,0.39,0.57,0.38,0.67,0.36,0.21,0.38,0.21,0.35,0.21,0.38,0.23,0,16,1,2
2,0.31,0.23,0.31,0.29,0.29,0.28,0.28,0.36,0.25,0.34,0.33,0.29,0.35,0.36,0.36,0.36,0.29,0.44,0.29,0.56,0.29,0.65,0.32,0.44,0.32,0.56,0.32,0.67,0.31,0.21,0.32,0.21,0.29,0.23,0.33,0.23,4143.87,15,6,2
2,0.38,0.23,0.38,0.28,0.35,0.28,0.35,0.34,0.32,0.38,0.4,0.28,0.42,0.36,0.43,0.38,0.36,0.44,0.36,0.57,0.36,0.67,0.39,0.44,0.39,0.57,0.39,0.67,0.36,0.21,0.38,0.21,0.36,0.21,0.39,0.23,3862.7,15,6,2
2,0.39,0.18,0.39,0.26,0.36,0.26,0.35,0.34,0.33,0.33,0.42,0.25,0.44,0.34,0.46,0.31,0.38,0.42,0.38,0.59,0.39,0.7,0.42,0.42,0.42,0.57,0.4,0.7,0.39,0.16,0.4,0.18,0.38,0.18,0.42,0.18,2780.16,15,6,2
2,0.35,0.23,0.35,0.28,0.32,0.28,0.32,0.36,0.28,0.34,0.38,0.28,0.39,0.36,0.42,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.33,0.21,0.36,0.21,2780.16,15,6,2
2,0.38,0.21,0.38,0.28,0.35,0.28,0.35,0.36,0.33,0.34,0.4,0.28,0.42,0.36,0.43,0.33,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.56,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,2455.86,15,6,2
2,0.33,0.21,0.32,0.28,0.29,0.28,0.28,0.38,0.25,0.34,0.36,0.29,0.38,0.38,0.39,0.34,0.29,0.46,0.29,0.59,0.29,0.7,0.33,0.47,0.33,0.6,0.33,0.7,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,2024.56,15,2,1
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.34,0.29,0.36,0.4,0.28,0.42,0.38,0.43,0.36,0.33,0.46,0.33,0.6,0.35,0.72,0.38,0.46,0.39,0.6,0.39,0.72,0.36,0.2,0.38,0.2,0.35,0.2,0.39,0.21,2024.56,15,1,1
2,0.4,0.21,0.4,0.28,0.36,0.28,0.35,0.36,0.32,0.34,0.43,0.29,0.44,0.38,0.47,0.36,0.38,0.46,0.38,0.59,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,1364.42,15,6,2
2,0.42,0.23,0.42,0.28,0.39,0.28,0.38,0.36,0.36,0.33,0.44,0.29,0.46,0.36,0.46,0.34,0.39,0.44,0.39,0.56,0.39,0.65,0.43,0.44,0.43,0.56,0.42,0.65,0.4,0.21,0.42,0.21,0.39,0.23,0.43,0.23,1324.56,15,6,2
2,0.31,0.11,0.31,0.21,0.26,0.21,0.24,0.28,0.22,0.28,0.35,0.21,0.36,0.26,0.38,0.29,0.28,0.41,0.28,0.56,0.29,0.69,0.33,0.41,0.32,0.56,0.32,0.69,0.29,0.11,0.32,0.11,0.28,0.11,0.33,0.11,1024.56,15,1,1
2,0.36,0.23,0.36,0.28,0.33,0.28,0.32,0.38,0.31,0.36,0.39,0.28,0.4,0.36,0.42,0.36,0.35,0.44,0.35,0.57,0.35,0.67,0.39,0.44,0.38,0.57,0.38,0.67,0.35,0.21,0.36,0.21,0.35,0.23,0.38,0.23,1024.56,15,6,2
2,0.38,0.21,0.38,0.28,0.35,0.28,0.33,0.36,0.32,0.34,0.4,0.28,0.42,0.36,0.43,0.33,0.35,0.44,0.36,0.57,0.36,0.69,0.4,0.44,0.39,0.57,0.39,0.69,0.36,0.21,0.38,0.21,0.36,0.21,0.39,0.21,1009.56,15,6,2
2,0.4,0.21,0.4,0.28,0.36,0.28,0.35,0.38,0.33,0.36,0.43,0.28,0.44,0.38,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.6,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,948.02,15,6,2
2,0.31,0.13,0.31,0.21,0.26,0.21,0.24,0.31,0.22,0.28,0.33,0.21,0.36,0.31,0.38,0.28,0.28,0.41,0.26,0.56,0.28,0.69,0.33,0.41,0.32,0.56,0.32,0.69,0.29,0.11,0.32,0.11,0.28,0.13,0.32,0.13,948.02,15,6,2
2,0.39,0.21,0.39,0.29,0.36,0.29,0.35,0.38,0.33,0.36,0.43,0.29,0.46,0.38,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,948.02,15,6,2
2,0.31,0.13,0.31,0.2,0.26,0.21,0.25,0.31,0.22,0.28,0.33,0.2,0.36,0.31,0.36,0.29,0.28,0.41,0.28,0.56,0.29,0.69,0.33,0.41,0.32,0.56,0.33,0.69,0.29,0.11,0.31,0.11,0.29,0.13,0.32,0.13,862.7,15,6,2
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.19,0.28,0.33,0.21,0.36,0.29,0.39,0.28,0.26,0.41,0.25,0.56,0.25,0.69,0.32,0.42,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.26,0.11,0.32,0.11,182.7,15,6,2
2,0.39,0.21,0.4,0.29,0.36,0.29,0.35,0.38,0.32,0.36,0.43,0.29,0.44,0.38,0.47,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,80.73,15,6,2
2,0.38,0.21,0.38,0.28,0.35,0.28,0.35,0.38,0.32,0.34,0.4,0.28,0.43,0.36,0.43,0.34,0.36,0.44,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.36,0.21,0.38,0.21,0.36,0.21,0.39,0.21,43.91,15,6,2
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.38,0.33,0.38,0.43,0.28,0.44,0.38,0.46,0.38,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.47,0.42,0.6,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,43.87,15,6,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.28,0.34,0.39,0.28,0.4,0.36,0.43,0.34,0.33,0.46,0.33,0.6,0.35,0.7,0.38,0.46,0.38,0.6,0.38,0.72,0.35,0.2,0.36,0.2,0.33,0.21,0.38,0.21,24.56,15,6,2
2,0.32,0.23,0.31,0.29,0.28,0.28,0.26,0.36,0.25,0.33,0.35,0.29,0.36,0.36,0.36,0.33,0.29,0.44,0.29,0.57,0.29,0.67,0.33,0.44,0.32,0.57,0.32,0.67,0.31,0.21,0.32,0.21,0.31,0.21,0.33,0.23,10.23,15,6,2
2,0.39,0.21,0.39,0.29,0.36,0.29,0.35,0.38,0.33,0.36,0.43,0.28,0.46,0.34,0.47,0.34,0.38,0.47,0.38,0.6,0.38,0.72,0.42,0.46,0.42,0.6,0.42,0.72,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,0,15,6,2
2,0.38,0.2,0.38,0.26,0.35,0.26,0.33,0.36,0.32,0.33,0.4,0.26,0.43,0.34,0.44,0.31,0.36,0.44,0.36,0.57,0.36,0.69,0.4,0.44,0.4,0.57,0.39,0.67,0.36,0.18,0.38,0.18,0.36,0.2,0.39,0.2,3862.7,14,6,2
2,0.32,0.21,0.32,0.28,0.29,0.28,0.28,0.36,0.26,0.36,0.36,0.29,0.36,0.36,0.39,0.38,0.29,0.46,0.29,0.59,0.29,0.7,0.35,0.46,0.33,0.6,0.33,0.7,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,3213.02,14,6,2
2,0.35,0.23,0.35,0.28,0.32,0.28,0.31,0.36,0.28,0.34,0.38,0.28,0.39,0.38,0.4,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.33,0.21,0.36,0.23,3213.02,14,1,1
2,0.42,0.21,0.42,0.28,0.39,0.28,0.38,0.36,0.36,0.36,0.44,0.29,0.46,0.36,0.47,0.36,0.39,0.44,0.39,0.59,0.39,0.69,0.43,0.46,0.43,0.57,0.43,0.69,0.4,0.21,0.42,0.21,0.4,0.21,0.43,0.21,2780.16,14,6,2
2,0.32,0.21,0.32,0.29,0.29,0.28,0.26,0.36,0.25,0.34,0.36,0.29,0.38,0.38,0.39,0.34,0.29,0.46,0.29,0.6,0.29,0.7,0.33,0.47,0.33,0.6,0.33,0.7,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,2590.28,14,6,2
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.21,0.28,0.33,0.21,0.36,0.31,0.38,0.29,0.26,0.41,0.25,0.56,0.26,0.69,0.32,0.41,0.31,0.57,0.31,0.69,0.29,0.11,0.31,0.11,0.28,0.11,0.32,0.11,1862.7,14,6,2
2,0.39,0.21,0.4,0.28,0.36,0.28,0.35,0.38,0.33,0.36,0.43,0.28,0.44,0.38,0.46,0.36,0.38,0.46,0.38,0.59,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,1862.7,14,6,2
2,0.31,0.13,0.32,0.2,0.28,0.2,0.25,0.31,0.24,0.26,0.35,0.2,0.38,0.31,0.38,0.28,0.28,0.41,0.28,0.56,0.28,0.69,0.33,0.41,0.33,0.56,0.32,0.69,0.31,0.11,0.32,0.11,0.29,0.11,0.33,0.13,862.7,14,6,2
2,0.4,0.21,0.39,0.28,0.36,0.28,0.35,0.38,0.33,0.38,0.43,0.28,0.43,0.36,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.6,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,182.7,14,6,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.29,0.36,0.4,0.28,0.42,0.38,0.43,0.36,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.47,0.39,0.6,0.38,0.72,0.35,0.21,0.36,0.21,0.35,0.21,0.38,0.21,120,14,6,2
2,0.39,0.21,0.4,0.29,0.38,0.29,0.35,0.38,0.35,0.36,0.43,0.29,0.44,0.36,0.46,0.34,0.38,0.44,0.38,0.57,0.38,0.69,0.42,0.46,0.42,0.57,0.42,0.67,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,80.2,14,6,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.31,0.38,0.29,0.36,0.4,0.28,0.42,0.38,0.43,0.36,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.72,0.36,0.2,0.38,0.2,0.35,0.21,0.39,0.21,43.91,14,6,2
2,0.32,0.21,0.31,0.28,0.29,0.28,0.28,0.36,0.25,0.33,0.33,0.28,0.36,0.36,0.36,0.34,0.29,0.44,0.29,0.56,0.29,0.65,0.33,0.44,0.32,0.56,0.32,0.67,0.31,0.21,0.32,0.21,0.29,0.21,0.33,0.23,31.2,14,6,2
2,0.32,0.21,0.32,0.28,0.29,0.28,0.26,0.38,0.26,0.34,0.35,0.29,0.36,0.36,0.38,0.36,0.29,0.46,0.29,0.6,0.29,0.72,0.33,0.47,0.33,0.6,0.33,0.72,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,31.2,14,6,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.36,0.31,0.34,0.39,0.29,0.4,0.36,0.43,0.34,0.35,0.46,0.35,0.57,0.35,0.69,0.38,0.46,0.38,0.57,0.38,0.69,0.36,0.21,0.36,0.21,0.35,0.21,0.38,0.21,0,14,6,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.34,0.31,0.36,0.4,0.28,0.42,0.38,0.43,0.38,0.33,0.46,0.33,0.6,0.35,0.72,0.39,0.47,0.39,0.6,0.38,0.72,0.35,0.2,0.38,0.2,0.35,0.21,0.39,0.21,0,14,6,2
2,0.29,0.11,0.29,0.21,0.25,0.21,0.24,0.29,0.19,0.28,0.33,0.21,0.36,0.31,0.38,0.28,0.25,0.41,0.25,0.56,0.25,0.69,0.31,0.42,0.31,0.56,0.31,0.69,0.28,0.1,0.29,0.11,0.26,0.11,0.32,0.11,0,14,6,2
2,0.38,0.21,0.38,0.28,0.35,0.28,0.33,0.38,0.32,0.36,0.4,0.28,0.42,0.36,0.43,0.36,0.35,0.44,0.36,0.57,0.36,0.69,0.4,0.44,0.39,0.57,0.39,0.69,0.36,0.21,0.38,0.21,0.36,0.21,0.39,0.21,0,14,6,2
2,0.38,0.21,0.38,0.28,0.36,0.28,0.35,0.36,0.32,0.33,0.4,0.28,0.42,0.36,0.43,0.33,0.36,0.44,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,0,14,6,2
2,0.4,0.21,0.39,0.29,0.36,0.28,0.35,0.38,0.32,0.34,0.43,0.29,0.44,0.38,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,5024.56,13,6,2
2,0.38,0.23,0.38,0.29,0.35,0.29,0.32,0.36,0.31,0.34,0.4,0.29,0.43,0.36,0.43,0.34,0.35,0.46,0.35,0.59,0.33,0.69,0.39,0.46,0.39,0.59,0.38,0.69,0.36,0.21,0.38,0.21,0.36,0.21,0.39,0.23,4213.02,13,6,2
2,0.38,0.23,0.38,0.28,0.35,0.28,0.33,0.36,0.32,0.36,0.4,0.28,0.42,0.36,0.43,0.36,0.35,0.44,0.36,0.57,0.36,0.67,0.39,0.44,0.39,0.57,0.39,0.67,0.36,0.21,0.38,0.21,0.36,0.21,0.39,0.23,4024.56,13,6,2
2,0.36,0.23,0.36,0.28,0.33,0.28,0.32,0.36,0.31,0.34,0.39,0.28,0.4,0.36,0.43,0.34,0.35,0.44,0.35,0.57,0.35,0.67,0.39,0.44,0.38,0.57,0.38,0.67,0.35,0.21,0.36,0.21,0.35,0.21,0.38,0.21,2143.87,13,6,2
2,0.38,0.23,0.38,0.28,0.35,0.28,0.33,0.36,0.31,0.33,0.4,0.28,0.42,0.36,0.44,0.33,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.57,0.39,0.67,0.36,0.21,0.38,0.21,0.36,0.21,0.39,0.21,1862.7,13,6,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.36,0.32,0.34,0.39,0.28,0.4,0.36,0.43,0.34,0.35,0.44,0.35,0.57,0.35,0.67,0.39,0.44,0.38,0.57,0.38,0.67,0.36,0.21,0.36,0.21,0.35,0.21,0.38,0.21,1622.22,13,6,2
2,0.31,0.16,0.31,0.23,0.28,0.23,0.25,0.31,0.24,0.29,0.33,0.23,0.35,0.33,0.35,0.29,0.28,0.39,0.28,0.52,0.28,0.62,0.32,0.39,0.32,0.52,0.32,0.64,0.29,0.15,0.31,0.15,0.29,0.15,0.32,0.16,1364.42,13,6,2
2,0.32,0.21,0.33,0.28,0.29,0.28,0.28,0.38,0.26,0.33,0.36,0.28,0.38,0.36,0.39,0.33,0.31,0.46,0.31,0.59,0.32,0.7,0.35,0.46,0.35,0.59,0.35,0.7,0.32,0.2,0.33,0.2,0.31,0.21,0.35,0.21,1324.56,13,6,2
2,0.36,0.21,0.38,0.28,0.33,0.28,0.32,0.38,0.31,0.34,0.4,0.28,0.42,0.38,0.43,0.33,0.35,0.46,0.35,0.6,0.36,0.7,0.39,0.46,0.4,0.59,0.4,0.7,0.36,0.2,0.38,0.2,0.35,0.21,0.39,0.21,948.02,13,6,2
2,0.39,0.21,0.4,0.28,0.36,0.28,0.33,0.38,0.33,0.36,0.43,0.28,0.43,0.36,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.6,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,948.02,13,6,2
2,0.35,0.23,0.35,0.29,0.32,0.29,0.31,0.38,0.28,0.34,0.36,0.28,0.39,0.38,0.4,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.46,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.32,0.23,0.36,0.23,94.02,13,6,2
2,0.39,0.21,0.39,0.28,0.36,0.29,0.35,0.38,0.33,0.34,0.42,0.28,0.44,0.36,0.44,0.33,0.36,0.44,0.38,0.57,0.38,0.69,0.4,0.46,0.4,0.57,0.42,0.69,0.38,0.21,0.39,0.21,0.38,0.21,0.4,0.21,56,13,6,2
2,0.39,0.21,0.39,0.28,0.36,0.29,0.35,0.38,0.32,0.33,0.42,0.28,0.43,0.36,0.44,0.34,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.4,0.57,0.4,0.69,0.38,0.21,0.39,0.21,0.38,0.21,0.4,0.21,43.87,13,6,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.32,0.36,0.39,0.28,0.4,0.36,0.42,0.36,0.35,0.44,0.35,0.57,0.35,0.67,0.39,0.44,0.38,0.57,0.38,0.67,0.36,0.21,0.36,0.21,0.35,0.21,0.38,0.21,30.12,13,6,2
2,0.42,0.21,0.42,0.28,0.39,0.28,0.38,0.36,0.36,0.36,0.44,0.28,0.46,0.36,0.47,0.36,0.39,0.44,0.39,0.59,0.39,0.69,0.43,0.44,0.43,0.57,0.43,0.67,0.4,0.21,0.42,0.21,0.4,0.21,0.43,0.21,24.56,13,6,2
2,0.38,0.2,0.38,0.26,0.35,0.26,0.32,0.33,0.32,0.31,0.42,0.26,0.44,0.33,0.44,0.29,0.36,0.42,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.18,0.39,0.18,0.36,0.2,0.4,0.2,10.23,13,6,2
2,0.38,0.21,0.38,0.28,0.35,0.28,0.33,0.36,0.32,0.31,0.4,0.28,0.42,0.34,0.44,0.31,0.36,0.44,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.39,0.23,0,13,6,2
2,0.4,0.23,0.4,0.28,0.38,0.28,0.36,0.36,0.36,0.33,0.43,0.28,0.44,0.34,0.46,0.33,0.39,0.44,0.39,0.56,0.39,0.65,0.43,0.44,0.42,0.56,0.42,0.65,0.4,0.21,0.4,0.21,0.39,0.23,0.42,0.23,5324.56,12,6,2
2,0.32,0.16,0.32,0.23,0.29,0.23,0.26,0.31,0.25,0.26,0.35,0.23,0.38,0.33,0.39,0.29,0.31,0.41,0.29,0.52,0.28,0.62,0.35,0.41,0.35,0.52,0.36,0.65,0.32,0.15,0.33,0.15,0.31,0.16,0.35,0.16,5143.87,12,6,2
2,0.39,0.21,0.4,0.28,0.36,0.28,0.35,0.36,0.33,0.34,0.43,0.28,0.46,0.36,0.47,0.34,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,4213.02,12,6,2
2,0.4,0.23,0.4,0.28,0.38,0.28,0.36,0.34,0.33,0.33,0.43,0.28,0.46,0.36,0.47,0.33,0.39,0.42,0.39,0.56,0.39,0.65,0.42,0.44,0.42,0.56,0.42,0.65,0.4,0.21,0.4,0.21,0.39,0.23,0.42,0.23,4143.87,12,6,2
2,0.26,0.21,0.26,0.28,0.24,0.28,0.21,0.36,0.19,0.34,0.29,0.28,0.31,0.36,0.32,0.34,0.24,0.44,0.24,0.56,0.25,0.65,0.28,0.44,0.28,0.56,0.29,0.65,0.25,0.21,0.26,0.21,0.25,0.21,0.28,0.21,3862.7,12,6,2
2,0.29,0.21,0.29,0.29,0.25,0.29,0.24,0.38,0.21,0.36,0.32,0.29,0.33,0.38,0.36,0.36,0.26,0.46,0.26,0.59,0.26,0.7,0.31,0.47,0.31,0.59,0.31,0.7,0.28,0.2,0.29,0.21,0.28,0.21,0.31,0.21,3862.7,12,6,2
2,0.31,0.16,0.31,0.23,0.28,0.23,0.26,0.31,0.24,0.29,0.33,0.23,0.36,0.31,0.38,0.29,0.29,0.39,0.28,0.52,0.28,0.62,0.33,0.39,0.33,0.52,0.35,0.64,0.31,0.15,0.32,0.15,0.29,0.16,0.33,0.16,2009.56,12,6,2
2,0.43,0.23,0.43,0.28,0.42,0.28,0.4,0.36,0.38,0.34,0.46,0.28,0.47,0.36,0.49,0.34,0.42,0.42,0.42,0.54,0.42,0.64,0.44,0.42,0.44,0.54,0.44,0.64,0.43,0.23,0.43,0.23,0.42,0.23,0.44,0.23,1862.7,12,6,2
2,0.4,0.23,0.4,0.28,0.38,0.28,0.36,0.36,0.35,0.34,0.43,0.28,0.44,0.36,0.46,0.34,0.39,0.42,0.39,0.56,0.39,0.65,0.42,0.42,0.42,0.54,0.42,0.65,0.39,0.21,0.4,0.21,0.39,0.23,0.42,0.23,1862.7,12,6,2
2,0.43,0.23,0.43,0.28,0.4,0.28,0.4,0.36,0.39,0.34,0.46,0.28,0.47,0.36,0.47,0.34,0.42,0.42,0.42,0.54,0.42,0.64,0.44,0.42,0.44,0.54,0.44,0.64,0.42,0.21,0.43,0.21,0.42,0.23,0.44,0.23,1213.02,12,6,2
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.28,0.19,0.28,0.33,0.21,0.36,0.29,0.39,0.29,0.25,0.41,0.25,0.56,0.25,0.67,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.11,0.31,0.11,0.26,0.11,0.32,0.11,1024.56,12,1,1
2,0.32,0.23,0.32,0.29,0.28,0.29,0.28,0.36,0.25,0.34,0.35,0.29,0.36,0.38,0.36,0.36,0.29,0.44,0.29,0.56,0.29,0.65,0.33,0.44,0.32,0.56,0.32,0.67,0.31,0.21,0.32,0.21,0.31,0.21,0.33,0.23,862.7,12,6,2
2,0.31,0.11,0.31,0.2,0.28,0.2,0.25,0.31,0.24,0.28,0.35,0.2,0.38,0.31,0.38,0.28,0.28,0.41,0.28,0.56,0.28,0.69,0.33,0.41,0.32,0.56,0.32,0.69,0.31,0.11,0.32,0.11,0.29,0.11,0.33,0.13,182.7,12,6,2
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.31,0.21,0.28,0.33,0.21,0.36,0.31,0.35,0.28,0.25,0.41,0.25,0.56,0.25,0.69,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.28,0.11,0.32,0.11,80.73,12,6,2
2,0.4,0.21,0.42,0.28,0.39,0.28,0.36,0.36,0.35,0.34,0.44,0.29,0.46,0.36,0.49,0.34,0.39,0.44,0.39,0.59,0.39,0.67,0.43,0.46,0.43,0.57,0.43,0.69,0.4,0.21,0.42,0.21,0.39,0.21,0.43,0.21,56,12,6,2
2,0.38,0.21,0.38,0.28,0.35,0.28,0.33,0.36,0.32,0.31,0.4,0.28,0.43,0.36,0.43,0.31,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.56,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,56,12,6,2
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.31,0.38,0.4,0.28,0.42,0.38,0.43,0.36,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.72,0.36,0.21,0.38,0.21,0.35,0.21,0.39,0.21,43.91,12,6,2
2,0.39,0.21,0.4,0.28,0.36,0.28,0.35,0.38,0.33,0.36,0.43,0.28,0.43,0.36,0.46,0.38,0.38,0.46,0.38,0.6,0.38,0.72,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,43.87,12,6,2
2,0.29,0.23,0.29,0.29,0.26,0.28,0.24,0.34,0,0,0.32,0.29,0.32,0.36,0.35,0.36,0.26,0.44,0.26,0.56,0.25,0.65,0.31,0.44,0.31,0.56,0.29,0.65,0.29,0.21,0.29,0.21,0.28,0.21,0.31,0.23,31.2,12,6,2
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.21,0.28,0.33,0.21,0.36,0.31,0.38,0.29,0.25,0.41,0.25,0.56,0.25,0.69,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.28,0.11,0.32,0.11,30.12,12,6,2
2,0.32,0.16,0.32,0.23,0.29,0.23,0.26,0.31,0.25,0.29,0.35,0.23,0.38,0.33,0.38,0.31,0.29,0.41,0.28,0.52,0.28,0.62,0.33,0.41,0.35,0.52,0.36,0.64,0.31,0.15,0.32,0.15,0.31,0.15,0.33,0.16,0,12,6,2
2,0.36,0.23,0.36,0.28,0.33,0.28,0.32,0.38,0.29,0.36,0.4,0.28,0.42,0.36,0.43,0.36,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.72,0.36,0.21,0.38,0.21,0.35,0.21,0.39,0.21,0,12,6,2
2,0.31,0.15,0.32,0.23,0.28,0.23,0.25,0.29,0.25,0.28,0.35,0.23,0.38,0.31,0.38,0.28,0.28,0.39,0.28,0.52,0.28,0.62,0.33,0.39,0.33,0.52,0.32,0.64,0.31,0.15,0.32,0.15,0.29,0.15,0.33,0.15,1024.56,17,3,1
2,0.33,0.23,0.33,0.28,0.31,0.29,0.29,0.36,0.29,0.34,0.36,0.28,0.39,0.34,0.42,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.23,0.33,0.23,0.32,0.23,0.35,0.23,1024.56,17,3,1
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.29,0.34,0.4,0.28,0.43,0.36,0.44,0.33,0.33,0.46,0.35,0.6,0.35,0.7,0.39,0.46,0.39,0.59,0.39,0.7,0.35,0.2,0.36,0.2,0.35,0.21,0.38,0.21,5143.87,11,6,2
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.38,0.32,0.33,0.42,0.28,0.43,0.36,0.44,0.31,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.4,0.57,0.4,0.69,0.38,0.21,0.39,0.21,0.38,0.21,0.4,0.21,5024.56,11,6,2
